,pdq,seasonal_pdq,6,9,12,MEAN MAPE
674,"(2, 2, 0)","(2, 2, 2, 12)",382.72081737402203,0.025457927043653315,0.024379083925695818,127.59021812833045
675,"(2, 2, 1)","(0, 0, 0, 12)",0.0036345937018473534,0.00548175809520159,0.009789495559938263,0.006301949118995735
676,"(2, 2, 1)","(0, 0, 1, 12)",0.00356271080557775,0.005143158614409034,0.010005509437447437,0.0062371262858114075
677,"(2, 2, 1)","(0, 0, 2, 12)",0.0027532240563824134,0.00586533029312529,0.016875304801306844,0.008497953050271517
678,"(2, 2, 1)","(0, 1, 0, 12)",0.002336513607205013,0.0018461750218137676,0.0024148989016395312,0.0021991958435527703
679,"(2, 2, 1)","(0, 1, 1, 12)",0.0036334108436686676,0.003246939579463345,0.008054244290287263,0.004978198237806425
680,"(2, 2, 1)","(0, 1, 2, 12)",379.96818972056167,0.006426574398046068,25.391885629567145,135.12216730817562
681,"(2, 2, 1)","(0, 2, 0, 12)",0.008442292372325117,0.006727053614511948,0.022430125167891588,0.012533157051576219
682,"(2, 2, 1)","(0, 2, 1, 12)",0.0019343426834463242,0.003178873114330528,0.004776615301263194,0.003296610366346682
683,"(2, 2, 1)","(0, 2, 2, 12)",15.257594139337186,0.007331325869731679,0.012588780358829876,5.0925047485219155
684,"(2, 2, 1)","(1, 0, 0, 12)",0.005571780946650857,0.0062869347040584965,0.013037665541267009,0.008298793730658787
685,"(2, 2, 1)","(1, 0, 1, 12)",0.005811946424378922,0.0069793786734007445,0.010830122506707373,0.007873815868162347
686,"(2, 2, 1)","(1, 0, 2, 12)",0.002727513611484014,0.005849470407006557,0.003598405303849811,0.004058463107446794
687,"(2, 2, 1)","(1, 1, 0, 12)",0.004988668043994376,0.0027083448326225695,0.013316583494028518,0.007004532123548487
688,"(2, 2, 1)","(1, 1, 1, 12)",0.004326545730427014,0.0018403398937298062,0.01565256800615292,0.007273151210103247
689,"(2, 2, 1)","(1, 1, 2, 12)",0.0037660609155745575,0.00738503246023524,0.01777031858486236,0.009640470653557385
690,"(2, 2, 1)","(1, 2, 0, 12)",0.0030133874199130984,0.006639327557959976,0.004201461338811063,0.004618058772228046
691,"(2, 2, 1)","(1, 2, 1, 12)",0.003770969731293924,0.005936308408347021,0.009648056764827169,0.006451778301489371
692,"(2, 2, 1)","(1, 2, 2, 12)",1080.565858504757,0.006759290109815108,0.01709330958486621,360.19657036815056
693,"(2, 2, 1)","(2, 0, 0, 12)",0.004610447977920586,0.0051400234725397795,0.007972795633889595,0.005907755694783319
694,"(2, 2, 1)","(2, 0, 1, 12)",0.004381423614383793,0.005931162456531377,0.01047366090100522,0.00692874899064013
695,"(2, 2, 1)","(2, 0, 2, 12)",0.0027632844141137875,0.0053403696927806325,0.7077541839520974,0.2386192793529973
696,"(2, 2, 1)","(2, 1, 0, 12)",0.003026776846752481,0.0021016312332731903,0.011464758427278789,0.00553105550243482
697,"(2, 2, 1)","(2, 1, 1, 12)",0.0018237428187164164,0.0025321128883891704,0.005557268285287033,0.003304374664130873
698,"(2, 2, 1)","(2, 1, 2, 12)",346757772.16790396,0.02597913477864672,0.01773260415401175,115585924.07053858
699,"(2, 2, 1)","(2, 2, 0, 12)",0.005926586799261411,0.006764944803834929,0.007213364414209025,0.006634965339101788
700,"(2, 2, 1)","(2, 2, 1, 12)",0.003528926526240626,0.0043284196306383575,0.009949422494472457,0.005935589550450479
701,"(2, 2, 1)","(2, 2, 2, 12)",1377.441479020059,0.004340041724272126,0.017230538613835857,459.154349866799
702,"(2, 2, 2)","(0, 0, 0, 12)",0.0013326543387306702,0.0030252930645440325,0.005606556103760489,0.0033215011690117305
703,"(2, 2, 2)","(0, 0, 1, 12)",0.004775738580501467,0.006949537699266783,0.013632985330154302,0.008452753869974183
704,"(2, 2, 2)","(0, 0, 2, 12)",0.0035349550657708066,0.003632173429993486,771.6202071848994,257.2091247711317
705,"(2, 2, 2)","(0, 1, 0, 12)",0.002337492960471827,0.003924046299209655,0.00850224424605033,0.004921261168577271
706,"(2, 2, 2)","(0, 1, 1, 12)",0.005212074262874455,0.0046505460069286,0.0072530390993901265,0.00570521978973106
707,"(2, 2, 2)","(0, 1, 2, 12)",162032277979.7419,1.205226039607484e+127,39334.365011552814,4.0174201320249466e+126
708,"(2, 2, 2)","(0, 2, 0, 12)",0.008767681126868999,0.011064435103030405,0.02795275358385239,0.015928289937917266
709,"(2, 2, 2)","(0, 2, 1, 12)",0.0019111160682044007,0.002439197099638342,0.0037998147076363474,0.0027167092918263633
710,"(2, 2, 2)","(0, 2, 2, 12)",364652941240.6613,110134202528.96829,0.013071934783569565,158262381256.54758
711,"(2, 2, 2)","(1, 0, 0, 12)",0.0012108108959510712,0.0025201729005817617,0.004837277347154723,0.002856087047895852
712,"(2, 2, 2)","(1, 0, 1, 12)",0.0012216088032529387,0.003963050200737283,0.005999952696388897,0.0037282039001263734
713,"(2, 2, 2)","(1, 0, 2, 12)",0.0033310791409749533,0.00383437883527879,18289.606836231018,6096.538000562999
714,"(2, 2, 2)","(1, 1, 0, 12)",0.007206784602794225,0.002252164020085533,0.013404698996303562,0.007621215873061107
715,"(2, 2, 2)","(1, 1, 1, 12)",0.0032069669096913187,0.0018522154487652103,0.015599111709350235,0.0068860980226022545
716,"(2, 2, 2)","(1, 1, 2, 12)",53988.99501113597,216703325574.45636,1.6906292765067066e+75,5.635430921689022e+74
717,"(2, 2, 2)","(1, 2, 0, 12)",0.0038896619532120817,0.011629307486552401,0.002945561319024364,0.006154843586262949
718,"(2, 2, 2)","(1, 2, 1, 12)",0.003467414266210592,0.009636048595582127,0.011381413828320149,0.008161625563370955
719,"(2, 2, 2)","(1, 2, 2, 12)",10139518844014.975,0.009303934414413201,0.017735688671839042,3379839614671.6675
720,"(2, 2, 2)","(2, 0, 0, 12)",0.0008488651732901295,0.0032502035585373614,0.004200635806098867,0.0027665681793087858
721,"(2, 2, 2)","(2, 0, 1, 12)",0.0009879109619083763,0.003875144447305758,0.008796840975118184,0.00455329879477744
722,"(2, 2, 2)","(2, 0, 2, 12)",0.0010537324926115528,0.0034289477172216227,23100.565995783007,7700.190159487739
723,"(2, 2, 2)","(2, 1, 0, 12)",0.004257586571880426,0.00255332762341409,0.012638769551853633,0.00648322791571605
724,"(2, 2, 2)","(2, 1, 1, 12)",0.0012474594110624111,0.0010380206877614406,0.004223452715946887,0.0021696442715902465
725,"(2, 2, 2)","(2, 1, 2, 12)",2446661458.9568834,338036808389.789,23626816.80760337,113502365555.18451
726,"(2, 2, 2)","(2, 2, 0, 12)",0.006509268106510912,0.012752596136734426,0.008129081694192424,0.009130315312479253
727,"(2, 2, 2)","(2, 2, 1, 12)",0.00620567650140139,0.00438048995376452,0.008597512165553463,0.0063945595402397915
728,"(2, 2, 2)","(2, 2, 2, 12)",250857109.98922142,0.004368070533877935,0.01775854032180864,83619036.67044935
